604	1
605	2
606	1
607	1
608	1
609	1
610	2
611	1
612	1
613	1
614	1
615	1
616	3
617	1
618	2
619	2
620	2
621	1
622	2
623	1
624	1
625	1
626	2
627	1
628	2
629	1
630	1
631	1
632	2
633	1
634	1
635	2
636	1
637	2
638	1
639	1
640	1
641	1
642	3
643	1
644	2
645	1
646	1
647	1
648	1
649	1
650	1
651	1
652	1
653	1
654	1
655	2
656	2
657	1
658	1
659	1
660	1
661	1
662	1
663	1
664	1
665	3
666	2
667	2
668	5
669	1
670	1
671	1
672	1
673	1
674	1
675	1
676	1
677	1
678	1
679	1
680	2
681	1
682	2
683	1
684	1
685	1
686	1
687	1
688	2
689	1
690	1
691	3
692	5
693	1
694	1
695	1
696	1
697	2
698	1
699	1
700	1
701	1
702	5
703	1
704	1
705	1
706	1
707	2
708	1
709	1
710	1
711	1
712	1
713	1
714	2
715	1
716	3
717	1
718	1
719	1
720	1
721	1
722	1
723	2
724	1
725	1
726	1
727	2
728	1
729	2
730	1
731	1
732	1
733	1
734	1
735	2
736	3
737	1
738	1
739	5
740	1
741	2
742	1
743	1
744	2
745	1
746	1
747	1
748	1
749	1
750	1
751	2
752	1
753	1
754	1
755	1
756	1
757	1
758	1
759	1
760	1
761	1
762	1
763	1
764	1
765	1
766	2
767	2
768	1
769	2
770	1
771	1
772	1
773	1
774	2
775	2
776	1
777	1
778	1
779	2
780	1
781	1
782	5
783	1
784	1
785	1
786	1
787	2
788	2
789	2
790	1
791	1
792	1
793	1
794	1
795	1
796	1
797	1
798	1
799	1
800	1
801	1
802	3
803	2
804	3
805	1
806	1
807	1
808	1
809	2
810	5
811	2
812	1
813	2
814	1
815	1
816	1
817	1
818	1
819	2
820	1
821	1
822	2
823	2
824	1
825	1
826	1
827	1
828	1
829	1
830	1
831	2
832	1
833	1
834	2
835	1
836	2
837	2
838	3
839	1
840	2
841	2
842	1
843	2
844	2
845	1
846	2
847	2
848	2
849	5
850	1
851	1
852	1
853	1
854	1
855	1
856	1
857	2
858	3
859	1
860	1
861	1
862	1
863	2
864	1
865	1
866	2
867	1
868	1
869	1
870	2
871	1
872	1
873	1
874	2
875	1
876	1
877	1
878	1
879	1
880	1
881	1
882	3
883	1
884	2
885	1
886	1
887	1
888	1
889	1
890	1
891	2
892	1
893	1
894	2
895	1
896	1
897	1
898	1
899	1
900	3
901	2
902	1
903	1
904	1
905	3
906	3
907	1
908	1
909	1
910	1
911	1
912	1
913	1
914	2
915	1
916	1
917	1
918	2
919	1
920	2
921	1
922	1
923	1
924	1
925	2
926	1
927	1
928	2
929	1
930	6
931	2
932	1
933	1
934	1
935	1
936	2
937	1
938	1
939	1
940	1
941	1
942	1
943	1
944	2
945	1
946	1
947	1
948	1
949	1
950	1
951	1
952	1
953	2
954	2
955	1
956	2
957	1
958	1
959	1
960	1
961	2
962	1
963	1
964	1
965	1
966	2
967	1
968	1
969	3
970	2
971	2
972	2
973	2
974	2
975	1
976	1
977	2
978	1
979	1
980	1
981	2
982	2
983	1
984	1
985	1
986	2
987	1
988	1
989	1
990	1
991	2
992	1
993	1
994	1
995	1
996	1
997	1
998	1
999	1
1000	1
1001	1
1002	1
1003	3
1004	1
1005	1
1006	1
1007	2
1008	1
1009	1
1010	2
1011	1
1012	1
1013	1
1014	2
1015	1
1016	1
1017	1
1018	1
1019	1
1020	2
1021	3
1022	1
1023	2
1024	2
1025	1
1026	2
1027	1
1028	2
1029	2
1030	1
1031	1
1032	2
1033	1
1034	1
1035	1
1036	1
1037	1
1038	1
1039	1
1040	1
1041	1
1042	2
1043	1
1044	1
1045	1
1046	1
1047	1
1048	1
1049	3
1050	3
1051	1
1052	1
1053	1
1054	1
1055	1
1056	3
1057	1
1058	1
1059	1
1060	1
1061	3
1062	2
1063	2
1064	1
1065	2
1066	2
1067	3
1068	2
1069	1
1070	1
1071	1
1072	5
1073	1
1074	1
1075	1
1076	2
1077	2
1078	1
1079	1
1080	1
1081	2
1082	3
1083	2
1084	1
1085	1
1086	2
1087	2
1088	1
1089	2
1090	2
1091	3
1092	1
1093	1
1094	1
1095	1
1096	1
1097	2
1098	1
1099	1
1100	1
1101	2
1102	1
1103	1
1104	1
1105	2
1106	1
1107	1
1108	2
1109	1
1110	3
1111	1
1112	1
1113	1
1114	1
1115	1
1116	2
1117	5
1118	1
1119	1
1120	2
1121	1
1122	1
1123	1
1124	1
1125	1
1126	2
1127	1
1128	1
1129	5
1130	1
1131	1
1132	1
1133	2
1134	3
1135	2
1136	2
1137	1
1138	1
1139	1
1140	1
1141	1
1142	1
1143	1
1144	1
1145	2
1146	3
1147	1
1148	2
1149	1
1150	1
1151	1
1152	1
1153	1
1154	1
1155	1
1156	1
1157	1
1158	1
1159	1
1160	2
1161	2
1162	1
1163	1
1164	1
1165	1
1166	1
1167	1
1168	2
1169	1
1170	1
1171	1
1172	1
1173	1
1174	1
1175	1
1176	1
1177	2
1178	1
1179	1
1180	1
1181	2
1182	1
1183	1
1184	1
1185	1
1186	2
1187	1
1188	1
1189	1
1190	1
1191	1
1192	2
1193	1
1194	3
1195	2
1196	1
1197	2
1198	2
1199	2
1200	1
1201	2
1202	1
1203	1
1204	3
1205	1
1206	1
1207	2
1208	1
1209	1
1210	1
1211	1
1212	1
1213	1
1214	1
1215	3
1216	1
1217	2
1218	1
1219	1
1220	3
1221	1
1222	1
1223	1
1224	2
1225	2
1226	3
1227	2
1228	1
1229	3
1230	1
1231	1
1232	1
1233	1
1234	2
1235	1
1236	2
1237	1
1238	1
1239	2
1240	3
1241	1
1242	1
1243	1
1244	1
1245	3
1246	1
1247	1
1248	1
1249	1
1250	2
1251	2
1252	1
1253	1
1254	1
1255	1
1256	3
1257	1
1258	1
1259	1
1260	1
1261	1
1262	3
1263	2
1264	1
1265	1
1266	2
1267	1
1268	2
1269	1
1270	1
1271	1
1272	1
1273	1
1274	1
1275	2
1276	1
1277	1
1278	1
1279	1
1280	1
1281	1
1282	2
1283	1
1284	1
1285	1
1286	1
1287	1
1288	1
1289	1
1290	1
1291	1
1292	1
1293	1
1294	3
1295	1
1296	1
1297	2
1298	1
1299	1
1300	1
1301	1
1302	1
1303	1
1304	1
1305	1
1306	2
1307	1
1308	3
1309	2
1310	2
1311	1
1312	1
1313	1
1314	1
1315	1
1316	1
1317	3
1318	1
1319	1
1320	2
1321	1
1322	1
1323	1
1324	1
1325	1
1326	3
1327	1
1328	1
1329	1
1330	2
1331	1
1332	1
1333	3
1334	2
1335	1
1336	1
1337	1
1338	1
1339	1
1340	5
1341	1
1342	1
1343	1
1344	2
1345	2
1346	3
1347	1
1348	1
1349	1
1350	1
1351	1
1352	2
1353	2
1354	1
1355	2
1356	1
1357	1
1358	1
1359	2
1360	1
1361	2
1362	1
1363	2
1364	1
1365	1
1366	1
1367	1
1368	2
1369	2
1370	1
1371	1
1372	2
1373	1
1374	1
1375	1
1376	2
1377	1
1378	1
1379	1
1380	1
1381	1
1382	1
1383	1
1384	2
1385	2
1386	1
1387	1
1388	1
1389	1
1390	2
1391	1
1392	1
1393	5
1394	1
1395	1
1396	1
1397	2
1398	1
1399	1
1400	1
1401	1
1402	2
1403	2
1404	1
1405	1
1406	1
1407	1
1408	1
1409	2
1410	2
1411	3
1412	1
1413	2
1414	1
1415	1
1416	1
1417	1
1418	1
1419	1
1420	1
1421	2
1422	1
1423	1
1424	1
1425	1
1426	1
1427	1
1428	1
1429	1
1430	2
1431	1
1432	1
1433	1
1434	1
1435	1
1436	1
1437	1
1438	1
1439	1
1440	2
1441	1
1442	1
1443	1
1444	1
1445	1
1446	1
1447	1
1448	2
1449	1
1450	1
1451	2
1452	2
1453	1
1454	1
1455	2
1456	2
1457	1
1458	1
1459	1
1460	1
1461	3
1462	1
1463	1
1464	1
1465	1
1466	3
1467	2
1468	1
1469	2
1470	1
1471	1
1472	2
1473	1
1474	1
1475	1
1476	1
1477	2
1478	1
1479	1
1480	2
1481	2
1482	1
1483	1
1484	1
1485	1
1486	1
1487	2
1488	3
1489	1
1490	1
1491	1
1492	2
1493	2
1494	1
1495	1
1496	1
1497	1
1498	3
1499	1
1500	1
1501	1
1502	1
1503	1
1504	1
1505	3
1506	2
1507	1
1508	2
1509	2
1510	1
1511	1
1512	1
1513	1
1514	1
1515	1
1516	2
1517	1
1518	2
1519	1
1520	1
1521	2
1522	1
1523	1
1524	2
1525	1
1526	1
1527	1
1528	3
1529	3
1530	1
1531	1
1532	1
1533	1
1534	1
1535	1
1536	2
1537	2
1538	1
1539	2
1540	1
1541	1
1542	2
1543	1
1544	1
1545	1
1546	2
1547	1
1548	2
1549	1
1550	1
1551	1
1552	1
1553	5
1554	1
1555	1
1556	1
1557	1
1558	1
1559	1
1560	2
1561	2
1562	1
1563	1
1564	3
1565	3
1566	1
1567	1
1568	1
1569	1
1570	1
1571	1
1572	7
1573	1
1574	1
1575	2
1576	1
1577	2
1578	1
1579	1
1580	2
1581	1
1582	2
1583	1
1584	1
1585	1
1586	2
1587	2
1588	1
1589	2
1590	1
1591	1
1592	3
1593	1
1594	1
1595	2
1596	2
1597	1
1598	1
1599	1
1600	1
1601	1
1602	2
1603	2
1604	1
1605	1
1606	2
1607	1
1608	1
1609	2
1610	2
1611	1
1612	2
1613	3
1614	1
1615	1
1616	2
1617	1
1618	1
1619	1
1620	2
1621	1
1622	1
1623	3
1624	1
1625	1
1626	2
1627	3
1628	1
1629	2
1630	1
1631	2
1632	1
1633	1
1634	1
1635	1
1636	2
1637	1
1638	2
1639	5
1640	2
1641	1
1642	1
1643	1
1644	3
1645	2
1646	2
1647	2
1648	1
1649	1
1650	1
1651	1
1652	1
1653	1
1654	1
1655	1
1656	1
1657	2
1658	1
1659	3
1660	1
1661	1
1662	1
1663	1
1664	1
1665	2
1666	1
1667	1
1668	1
1669	1
1670	1
1671	1
1672	1
1673	1
1674	1
1675	2
1676	1
1677	1
1678	1
1679	1
1680	1
1681	1
1682	1
1683	1
1684	1
1685	1
1686	2
1687	1
1688	2
1689	1
1690	1
1691	1
1692	3
1693	1
1694	3
1695	2
1696	2
1697	2
1698	1
1699	1
1700	1
1701	1
1702	1
1703	1
1704	1
1705	1
1706	2
1707	1
1708	1
1709	1
1710	1
1711	1
1712	1
1713	1
1714	1
1715	1
1716	1
1717	2
1718	1
1719	1
1720	2
1721	1
1722	2
1723	1
1724	1
1725	1
1726	1
1727	2
1728	1
1729	1
1730	5
1731	1
1732	1
1733	1
1734	2
1735	1
1736	1
1737	1
1738	2
1739	2
1740	1
1741	2
1742	3
1743	5
1744	1
1745	1
1746	1
1747	1
1748	1
1749	1
1750	1
1751	1
1752	2
1753	2
1754	2
1755	1
1756	1
1757	1
1758	2
1759	2
1760	1
1761	1
1762	2
1763	2
1764	1
1765	1
1766	1
1767	2
1768	1
1769	2
1770	1
1771	1
1772	1
1773	1
1774	1
1775	2
1776	1
1777	1
1778	1
1779	2
1780	1
1781	1
1782	1
1783	1
1784	2
1785	1
1786	2
1787	1
1788	1
1789	1
1790	2
1791	2
1792	1
1793	1
1794	1
1795	1
1796	1
1797	1
1798	5
1799	2
1800	1
1801	2
1802	1
1803	1
1804	2
1805	1
1806	1
1807	1
1808	2
1809	1
1810	1
1811	2
1812	1
1813	3
1814	1
1815	1
1816	1
1817	1
1818	1
1819	1
1820	1
1821	1
1822	1
1823	2
1824	1
1825	1
1826	1
1827	1
1828	1
1829	2
1830	1
1831	1
1832	1
1833	1
1834	1
1835	1
1836	1
1837	1
1838	1
1839	1
1840	1
1841	1
1842	1
1843	2
1844	1
1845	1
1846	1
1847	2
1848	2
1849	1
1850	1
1851	1
1852	1
1853	1
1854	1
1855	2
1856	2
1857	1
1858	1
1859	1
1860	1
1861	2
1862	1
1863	1
1864	1
1865	1
1866	3
1867	3
1868	1
1869	1
1870	1
1871	1
1872	1
1873	1
1874	1
1875	1
1876	1
1877	1
1878	1
1879	3
1880	1
1881	2
1882	1
1883	1
1884	1
1885	1
1886	1
1887	1
1888	1
1889	2
1890	1
1891	1
1892	1
1893	1
1894	1
1895	1
1896	1
1897	2
1898	2
1899	1
1900	1
1901	1
1902	1
1903	1
1904	1
1905	1
1906	1
1907	2
1908	2
1909	1
1910	2
1911	1
1912	1
1913	2
1914	1
1915	2
1916	2
1917	1
1918	1
1919	1
1920	1
1921	2
1922	1
1923	1
1924	1
1925	1
1926	1
1927	1
1928	1
1929	1
1930	1
1931	1
1932	1
1933	1
1934	1
1935	1
1936	1
1937	3
1938	1
1939	1
1940	1
1941	1
1942	2
1943	1
1944	1
1945	1
1946	1
1947	1
1948	2
1949	3
1950	1
1951	1
1952	3
1953	1
1954	1
1955	1
1956	1
1957	1
1958	1
1959	1
1960	1
1961	2
1962	1
1963	2
1964	1
1965	1
1966	1
1967	1
1968	1
1969	3
1970	1
1971	1
1972	2
1973	2
1974	1
1975	3
1976	2
1977	1
1978	1
1979	1
1980	1
1981	2
1982	1
1983	5
1984	1
1985	1
1986	1
1987	1
1988	5
1989	1
1990	2
1991	1
1992	1
1993	1
1994	1
1995	3
1996	1
1997	2
1998	1
1999	1
2000	1
2001	2
2002	1
2003	2
2004	1
2005	2
2006	3
2007	1
2008	1
2009	1
2010	1
2011	3
2012	2
2013	1
2014	2
2015	1
2016	1
2017	1
2018	2
2019	1
2020	1
2021	1
2022	1
2023	1
2024	1
2025	2
2026	1
2027	1
2028	1
2029	5
2030	1
2031	1
2032	2
2033	1
2034	3
2035	1
2036	1
2037	1
2038	1
2039	1
2040	1
2041	3
2042	1
2043	1
2044	2
2045	1
2046	1
2047	1
2048	3
2049	2
2050	1
2051	1
2052	1
2053	1
2054	1
2055	2
2056	1
2057	1
2058	2
2059	3
2060	6
2061	1
2062	1
2063	1
2064	1
2065	2
2066	1
2067	1
2068	1
2069	1
2070	2
2071	1
2072	2
2073	1
2074	2
2075	1
2076	2
2077	1
2078	1
2079	1
2080	1
2081	1
2082	1
2083	1
2084	1
2085	1
2086	3
2087	2
2088	1
2089	1
2090	1
2091	1
2092	1
2093	1
2094	1
2095	3
2096	2
2097	3
2098	1
2099	1
2100	1
2101	1
2102	1
2103	1
2104	1
2105	3
2106	1
2107	1
2108	1
2109	1
2110	1
2111	1
2112	2
2113	1
2114	1
2115	2
2116	1
2117	1
2118	2
2119	2
2120	1
2121	1
2122	1
2123	2
2124	1
2125	2
2126	1
2127	1
2128	1
2129	1
2130	1
2131	1
2132	2
2133	1
2134	2
2135	1
2136	1
2137	1
2138	1
2139	1
2140	1
2141	1
2142	2
2143	3
2144	2
2145	3
2146	1
2147	1
2148	2
2149	2
2150	1
2151	5
2152	1
2153	1
2154	1
2155	1
2156	2
2157	1
2158	1
2159	1
2160	1
2161	1
2162	2
2163	1
2164	3
2165	1
2166	2
2167	2
2168	2
2169	1
2170	1
2171	1
2172	3
2173	1
2174	2
2175	1
2176	1
2177	1
2178	1
2179	1
2180	1
2181	1
2182	1
2183	5
2184	1
2185	2
2186	1
2187	1
2188	1
2189	1
2190	3
2191	1
2192	1
2193	1
2194	2
2195	1
2196	1
2197	3
2198	1
2199	2
2200	2
2201	2
2202	1
2203	1
2204	1
2205	1
2206	1
2207	1
2208	1
2209	1
2210	3
2211	1
2212	1
2213	3
2214	3
2215	2
2216	2
2217	3
2218	1
2219	1
2220	2
2221	2
2222	2
2223	1
2224	1
2225	1
2226	1
2227	2
2228	1
2229	1
2230	2
2231	1
2232	1
2233	2
2234	3
2235	1
2236	1
2237	2
2238	2
2239	1
2240	1
2241	3
2242	1
2243	1
2244	1
2245	1
2246	2
2247	1
2248	1
2249	1
2250	1
2251	1
2252	1
2253	1
2254	1
2255	1
2256	1
2257	1
2258	1
2259	1
2260	1
2261	3
2262	1
2263	1
2264	2
2265	1
2266	1
2267	1
2268	2
2269	1
2270	1
2271	1
2272	1
2273	1
2274	1
2275	1
2276	3
2277	1
2278	1
2279	2
2280	2
2281	1
2282	2
2283	1
2284	1
2285	1
2286	1
2287	1
2288	1
2289	1
2290	3
2291	1
2292	3
2293	3
2294	2
2295	1
2296	1
2297	1
2298	1
2299	1
2300	1
2301	1
2302	1
2303	1
2304	1
2305	1
2306	2
2307	1
2308	1
2309	1
2310	1
2311	1
2312	1
2313	3
2314	3
2315	1
2316	1
2317	2
2318	1
2319	1
2320	1
2321	2
2322	1
2323	2
2324	1
2325	1
2326	1
2327	5
2328	3
2329	2
2330	1
2331	1
2332	2
2333	1
2334	1
2335	1
2336	2
2337	1
2338	2
2339	3
2340	1
2341	2
2342	1
2343	1
2344	1
2345	1
2346	1
2347	1
2348	1
2349	1
2350	3
2351	1
2352	1
2353	1
2354	1
2355	1
2356	1
2357	2
2358	3
2359	3
2360	1
2361	1
2362	3
2363	1
2364	1
2365	1
2366	1
2367	1
2368	2
2369	1
2370	2
2371	1
2372	1
2373	1
2374	1
2375	1
2376	1
2377	1
2378	1
2379	1
2380	1
2381	2
2382	1
2383	1
2384	1
2385	1
2386	1
2387	1
2388	2
2389	2
2390	1
2391	2
2392	1
2393	2
2394	1
2395	1
2396	1
2397	1
2398	2
2399	1
2400	1
2401	3
2402	1
2403	1
2404	2
2405	1
2406	2
2407	2
2408	3
2409	1
2410	1
2411	1
2412	1
2413	1
2414	1
2415	2
2416	3
2417	1
2418	3
2419	1
2420	1
2421	1
2422	1
2423	5
2424	1
2425	3
2426	1
2427	1
2428	2
2429	1
2430	1
2431	1
2432	2
2433	1
2434	2
2435	1
2436	2
2437	1
2438	1
2439	2
2440	1
2441	2
2442	1
2443	1
2444	1
2445	1
2446	1
2447	2
2448	5
2449	1
2450	1
2451	1
2452	1
2453	1
2454	1
2455	1
2456	1
2457	2
2458	2
2459	1
2460	1
2461	1
2462	1
2463	1
2464	1
2465	2
2466	1
2467	2
2468	3
2469	3
2470	1
2471	1
2472	2
2473	3
2474	1
2475	1
2476	1
2477	1
2478	1
2479	1
2480	1
2481	2
2482	1
2483	1
2484	3
2485	3
2486	2
2487	1
2488	1
2489	2
2490	3
2491	2
2492	1
2493	2
2494	1
2495	2
2496	1
2497	1
2498	1
2499	1
2500	2
2501	1
2502	1
2503	1
2504	1
2505	2
2506	6
2507	1
2508	1
2509	1
2510	3
2511	1
2512	1
2513	3
2514	2
2515	2
2516	1
2517	2
2518	1
2519	1
2520	2
2521	1
2522	1
2523	1
2524	1
2525	1
2526	2
2527	2
2528	2
2529	2
2530	1
2531	1
2532	1
2533	1
2534	1
2535	1
2536	1
2537	1
2538	1
2539	1
2540	1
2541	1
2542	1
2543	1
2544	1
2545	2
2546	1
2547	2
2548	1
2549	1
2550	1
2551	1
2552	2
2553	1
2554	2
2555	1
2556	1
2557	1
2558	1
2559	1
2560	2
2561	1
2562	1
2563	1
2564	1
2565	1
2566	1
2567	1
2568	2
2569	2
2570	1
2571	1
2572	3
2573	1
2574	2
2575	1
2576	3
2577	2
2578	1
2579	1
2580	1
2581	5
2582	1
2583	1
2584	1
2585	1
2586	1
2587	1
2588	1
2589	1
2590	1
2591	1
2592	1
2593	1
2594	2
2595	1
2596	2
2597	1
2598	1
2599	1
2600	2
2601	1
2602	1
2603	1
2604	1
2605	1
2606	5
2607	1
2608	1
2609	2
2610	1
2611	1
2612	2
2613	1
2614	2
2615	1
2616	1
2617	1
2618	1
2619	1
2620	1
2621	1
2622	1
2623	1
2624	2
2625	1
2626	1
2627	1
2628	1
2629	1
2630	2
2631	2
2632	1
2633	1
2634	1
2635	2
2636	1
2637	1
2638	1
2639	1
2640	1
2641	1
2642	2
2643	3
2644	1
2645	1
2646	2
2647	2
2648	2
2649	1
2650	1
2651	2
2652	2
2653	1
2654	2
2655	1
2656	1
2657	2
2658	3
2659	2
2660	1
2661	1
2662	2
2663	2
2664	1
2665	1
2666	3
2667	1
2668	2
2669	1
2670	2
2671	1
2672	2
2673	1
2674	1
2675	2
2676	1
2677	3
2678	1
2679	1
2680	1
2681	1
2682	3
2683	1
2684	2
2685	2
2686	2
2687	1
2688	1
2689	2
2690	1
2691	1
2692	1
2693	3
2694	2
2695	1
2696	3
2697	1
2698	1
2699	1
2700	2
2701	1
2702	1
2703	1
2704	1
2705	1
2706	1
2707	1
2708	1
2709	2
2710	1
2711	2
2712	1
2713	1
2714	2
2715	2
2716	5
2717	1
2718	1
2719	3
2720	1
2721	1
2722	1
2723	1
2724	1
2725	1
2726	1
2727	1
2728	1
2729	1
2730	1
2731	2
2732	1
2733	1
2734	2
2735	1
2736	2
2737	1
2738	1
2739	1
2740	1
2741	1
2742	1
2743	1
2744	1
2745	5
2746	2
2747	2
2748	1
2749	2
2750	1
2751	1
2752	3
2753	1
2754	1
2755	1
2756	1
2757	3
2758	3
2759	2
2760	1
2761	1
2762	1
2763	2
2764	2
2765	1
2766	1
2767	2
2768	2
2769	1
2770	1
2771	1
2772	2
2773	2
2774	1
2775	1
2776	2
2777	1
2778	1
2779	1
2780	1
2781	1
2782	1
2783	2
2784	1
2785	2
2786	1
2787	2
2788	2
2789	1
2790	1
2791	1
2792	2
2793	1
2794	1
2795	1
2796	5
2797	3
2798	1
2799	2
2800	1
2801	2
2802	1
2803	1
2804	1
2805	1
2806	1
2807	1
2808	1
2809	1
2810	1
2811	2
2812	1
2813	1
2814	1
2815	1
2816	1
2817	1
2818	1
2819	1
2820	1
2821	2
2822	1
2823	1
2824	2
2825	1
2826	1
2827	1
2828	6
2829	1
2830	1
2831	1
2832	2
2833	2
2834	1
2835	1
2836	2
2837	1
2838	1
2839	3
2840	1
2841	1
2842	1
2843	1
2844	1
2845	1
2846	1
2847	1
2848	1
2849	1
2850	1
2851	3
2852	1
2853	2
2854	2
2855	2
2856	1
2857	1
2858	2
2859	1
2860	1
2861	1
2862	1
2863	1
2864	1
2865	1
2866	1
2867	1
2868	1
2869	2
2870	1
2871	1
2872	1
2873	1
2874	1
2875	1
2876	1
2877	1
2878	1
2879	1
2880	1
2881	1
2882	1
2883	1
2884	1
2885	1
2886	1
2887	2
2888	1
2889	2
2890	2
2891	2
2892	1
2893	1
2894	1
2895	1
2896	1
2897	1
2898	2
2899	2
2900	2
2901	1
2902	1
2903	1
2904	1
2905	1
2906	2
2907	1
2908	1
2909	1
2910	2
2911	1
2912	1
2913	2
2914	2
2915	1
2916	1
2917	1
2918	1
2919	1
2920	1
2921	1
2922	1
2923	2
2924	3
2925	1
2926	1
2927	3
2928	1
2929	1
2930	1
2931	1
2932	2
2933	1
2934	1
2935	1
2936	1
2937	1
2938	1
2939	2
2940	1
2941	1
2942	1
2943	2
2944	1
2945	1
2946	2
2947	1
2948	1
2949	1
2950	2
2951	1
2952	2
2953	1
2954	1
2955	1
2956	1
2957	1
2958	1
2959	1
2960	1
2961	1
2962	1
2963	3
2964	1
2965	3
2966	2
2967	2
2968	1
2969	1
2970	2
2971	1
2972	1
2973	1
2974	1
2975	1
2976	1
2977	1
2978	1
2979	1
2980	1
2981	1
2982	1
2983	2
2984	1
2985	2
2986	1
2987	2
2988	1
2989	2
2990	2
2991	3
2992	1
2993	2
2994	1
2995	3
2996	1
2997	2
2998	2
2999	2
