604	1
605	1
606	1
607	1
608	1
609	1
610	1
611	2
612	2
613	1
614	1
615	1
616	1
617	1
618	3
619	3
620	1
621	1
622	1
623	1
624	1
625	1
626	1
627	1
628	3
629	1
630	1
631	2
632	1
633	1
634	1
635	3
636	1
637	1
638	1
639	2
640	1
641	1
642	1
643	1
644	3
645	3
646	1
647	2
648	1
649	1
650	1
651	2
652	1
653	1
654	1
655	2
656	2
657	1
658	1
659	2
660	2
661	2
662	1
663	1
664	1
665	3
666	1
667	1
668	1
669	1
670	1
671	1
672	1
673	2
674	1
675	2
676	2
677	1
678	1
679	1
680	1
681	1
682	2
683	2
684	1
685	1
686	1
687	3
688	1
689	1
690	1
691	1
692	1
693	1
694	1
695	1
696	1
697	1
698	2
699	2
700	2
701	1
702	2
703	1
704	1
705	1
706	2
707	2
708	1
709	1
710	1
711	2
712	1
713	1
714	1
715	4
716	3
717	1
718	1
719	1
720	1
721	2
722	3
723	1
724	1
725	1
726	1
727	1
728	1
729	1
730	1
731	1
732	1
733	1
734	2
735	1
736	1
737	1
738	1
739	1
740	1
741	2
742	1
743	1
744	2
745	1
746	3
747	1
748	1
749	1
750	3
751	1
752	2
753	1
754	1
755	1
756	1
757	1
758	5
759	1
760	4
761	2
762	1
763	1
764	2
765	3
766	1
767	1
768	1
769	1
770	1
771	1
772	2
773	4
774	1
775	1
776	1
777	1
778	1
779	2
780	1
781	2
782	1
783	1
784	3
785	1
786	1
787	2
788	2
789	1
790	2
791	1
792	1
793	1
794	1
795	3
796	1
797	1
798	2
799	1
800	1
801	2
802	1
803	2
804	1
805	2
806	1
807	2
808	1
809	1
810	1
811	2
812	1
813	4
814	3
815	1
816	1
817	1
818	1
819	1
820	1
821	1
822	1
823	4
824	2
825	1
826	1
827	1
828	1
829	2
830	1
831	2
832	2
833	1
834	2
835	1
836	2
837	1
838	1
839	1
840	1
841	2
842	1
843	1
844	1
845	1
846	1
847	1
848	1
849	1
850	2
851	1
852	1
853	1
854	1
855	3
856	3
857	1
858	1
859	1
860	1
861	1
862	1
863	1
864	3
865	1
866	1
867	2
868	3
869	3
870	1
871	2
872	1
873	1
874	1
875	1
876	1
877	1
878	1
879	1
880	1
881	1
882	1
883	3
884	1
885	2
886	1
887	1
888	2
889	3
890	1
891	1
892	1
893	2
894	1
895	1
896	1
897	1
898	1
899	1
900	1
901	1
902	1
903	1
904	1
905	1
906	1
907	1
908	1
909	1
910	3
911	1
912	3
913	1
914	2
915	2
916	1
917	1
918	1
919	1
920	1
921	1
922	1
923	1
924	3
925	1
926	2
927	1
928	1
929	1
930	1
931	1
932	1
933	1
934	1
935	1
936	1
937	2
938	1
939	1
940	1
941	3
942	1
943	1
944	1
945	1
946	1
947	2
948	1
949	4
950	1
951	1
952	1
953	1
954	1
955	1
956	1
957	2
958	1
959	2
960	1
961	1
962	1
963	1
964	1
965	1
966	1
967	1
968	1
969	1
970	1
971	1
972	1
973	1
974	2
975	1
976	2
977	2
978	2
979	3
980	2
981	1
982	2
983	1
984	1
985	1
986	1
987	1
988	1
989	1
990	1
991	1
992	1
993	2
994	2
995	1
996	1
997	1
998	1
999	2
1000	1
1001	1
1002	3
1003	1
1004	1
1005	1
1006	1
1007	1
1008	1
1009	2
1010	1
1011	1
1012	1
1013	1
1014	1
1015	1
1016	1
1017	2
1018	2
1019	1
1020	1
1021	1
1022	1
1023	1
1024	2
1025	1
1026	1
1027	2
1028	2
1029	1
1030	2
1031	2
1032	1
1033	1
1034	2
1035	1
1036	1
1037	1
1038	1
1039	2
1040	1
1041	1
1042	1
1043	3
1044	1
1045	2
1046	2
1047	1
1048	1
1049	1
1050	1
1051	2
1052	1
1053	1
1054	1
1055	3
1056	1
1057	3
1058	1
1059	1
1060	3
1061	1
1062	3
1063	1
1064	2
1065	2
1066	3
1067	2
1068	1
1069	1
1070	1
1071	1
1072	2
1073	1
1074	1
1075	2
1076	1
1077	1
1078	1
1079	1
1080	1
1081	1
1082	1
1083	1
1084	1
1085	1
1086	2
1087	1
1088	1
1089	1
1090	1
1091	1
1092	2
1093	1
1094	1
1095	4
1096	2
1097	3
1098	1
1099	1
1100	1
1101	1
1102	1
1103	1
1104	1
1105	1
1106	1
1107	1
1108	1
1109	1
1110	1
1111	1
1112	2
1113	1
1114	1
1115	2
1116	1
1117	1
1118	2
1119	3
1120	2
1121	1
1122	1
1123	1
1124	1
1125	1
1126	2
1127	1
1128	1
1129	2
1130	4
1131	1
1132	1
1133	1
1134	1
1135	1
1136	1
1137	1
1138	1
1139	1
1140	1
1141	2
1142	1
1143	1
1144	2
1145	1
1146	1
1147	2
1148	2
1149	2
1150	1
1151	1
1152	2
1153	1
1154	1
1155	2
1156	2
1157	1
1158	1
1159	1
1160	1
1161	1
1162	1
1163	1
1164	1
1165	1
1166	1
1167	2
1168	1
1169	1
1170	2
1171	1
1172	1
1173	1
1174	1
1175	1
1176	1
1177	1
1178	1
1179	1
1180	1
1181	1
1182	1
1183	1
1184	2
1185	1
1186	2
1187	2
1188	1
1189	2
1190	3
1191	1
1192	1
1193	1
1194	2
1195	1
1196	2
1197	2
1198	2
1199	2
1200	3
1201	1
1202	1
1203	1
1204	1
1205	2
1206	2
1207	1
1208	1
1209	1
1210	1
1211	1
1212	1
1213	1
1214	1
1215	1
1216	1
1217	1
1218	2
1219	1
1220	4
1221	2
1222	2
1223	1
1224	3
1225	1
1226	2
1227	1
1228	2
1229	1
1230	1
1231	1
1232	2
1233	2
1234	3
1235	1
1236	1
1237	3
1238	1
1239	2
1240	1
1241	1
1242	2
1243	2
1244	1
1245	1
1246	2
1247	2
1248	1
1249	1
1250	1
1251	1
1252	1
1253	1
1254	1
1255	1
1256	1
1257	1
1258	3
1259	1
1260	1
1261	1
1262	1
1263	1
1264	1
1265	1
1266	1
1267	1
1268	1
1269	2
1270	1
1271	1
1272	1
1273	1
1274	1
1275	1
1276	1
1277	1
1278	1
1279	1
1280	1
1281	1
1282	1
1283	1
1284	1
1285	2
1286	3
1287	1
1288	1
1289	1
1290	1
1291	1
1292	1
1293	2
1294	1
1295	1
1296	1
1297	1
1298	1
1299	1
1300	2
1301	1
1302	3
1303	1
1304	1
1305	1
1306	1
1307	1
1308	2
1309	1
1310	1
1311	2
1312	2
1313	1
1314	3
1315	1
1316	1
1317	2
1318	1
1319	2
1320	1
1321	1
1322	2
1323	1
1324	2
1325	3
1326	2
1327	1
1328	1
1329	1
1330	2
1331	1
1332	1
1333	1
1334	1
1335	1
1336	3
1337	1
1338	1
1339	1
1340	2
1341	1
1342	1
1343	1
1344	1
1345	1
1346	1
1347	1
1348	1
1349	1
1350	2
1351	2
1352	3
1353	1
1354	2
1355	1
1356	1
1357	1
1358	2
1359	1
1360	1
1361	1
1362	2
1363	1
1364	1
1365	1
1366	2
1367	2
1368	1
1369	1
1370	2
1371	1
1372	1
1373	2
1374	1
1375	1
1376	1
1377	1
1378	1
1379	1
1380	1
1381	1
1382	3
1383	2
1384	1
1385	2
1386	1
1387	1
1388	1
1389	1
1390	1
1391	1
1392	1
1393	1
1394	3
1395	1
1396	1
1397	2
1398	1
1399	2
1400	1
1401	1
1402	2
1403	2
1404	1
1405	2
1406	1
1407	1
1408	1
1409	1
1410	1
1411	2
1412	1
1413	1
1414	1
1415	3
1416	1
1417	1
1418	1
1419	2
1420	1
1421	1
1422	1
1423	1
1424	1
1425	2
1426	1
1427	1
1428	1
1429	3
1430	1
1431	1
1432	2
1433	2
1434	1
1435	1
1436	3
1437	1
1438	1
1439	3
1440	1
1441	2
1442	2
1443	1
1444	2
1445	1
1446	2
1447	1
1448	3
1449	1
1450	1
1451	1
1452	1
1453	1
1454	1
1455	2
1456	2
1457	1
1458	2
1459	2
1460	1
1461	1
1462	1
1463	1
1464	1
1465	1
1466	1
1467	1
1468	1
1469	1
1470	1
1471	1
1472	1
1473	1
1474	1
1475	1
1476	1
1477	1
1478	2
1479	1
1480	1
1481	1
1482	1
1483	1
1484	1
1485	1
1486	1
1487	1
1488	1
1489	2
1490	2
1491	1
1492	1
1493	1
1494	1
1495	1
1496	1
1497	1
1498	1
1499	1
1500	1
1501	1
1502	2
1503	1
1504	1
1505	1
1506	2
1507	1
1508	2
1509	1
1510	1
1511	3
1512	1
1513	1
1514	1
1515	1
1516	1
1517	1
1518	1
1519	3
1520	1
1521	1
1522	1
1523	1
1524	1
1525	1
1526	1
1527	1
1528	1
1529	1
1530	1
1531	3
1532	1
1533	2
1534	1
1535	2
1536	1
1537	4
1538	2
1539	1
1540	3
1541	1
1542	1
1543	1
1544	1
1545	1
1546	2
1547	1
1548	1
1549	2
1550	2
1551	3
1552	1
1553	1
1554	1
1555	1
1556	1
1557	2
1558	1
1559	1
1560	2
1561	2
1562	1
1563	1
1564	1
1565	1
1566	2
1567	1
1568	3
1569	2
1570	2
1571	1
1572	1
1573	1
1574	2
1575	1
1576	2
1577	1
1578	2
1579	1
1580	1
1581	2
1582	1
1583	1
1584	2
1585	1
1586	1
1587	1
1588	1
1589	2
1590	1
1591	1
1592	1
1593	2
1594	1
1595	2
1596	1
1597	1
1598	1
1599	1
1600	1
1601	1
1602	2
1603	1
1604	1
1605	1
1606	1
1607	1
1608	2
1609	1
1610	1
1611	1
1612	1
1613	1
1614	3
1615	1
1616	2
1617	1
1618	3
1619	1
1620	1
1621	2
1622	2
1623	1
1624	1
1625	1
1626	1
1627	1
1628	2
1629	2
1630	1
1631	1
1632	1
1633	2
1634	3
1635	2
1636	2
1637	1
1638	1
1639	2
1640	1
1641	1
1642	2
1643	1
1644	1
1645	1
1646	1
1647	1
1648	2
1649	1
1650	1
1651	1
1652	1
1653	2
1654	1
1655	2
1656	2
1657	1
1658	2
1659	1
1660	2
1661	1
1662	1
1663	1
1664	2
1665	1
1666	3
1667	2
1668	3
1669	1
1670	2
1671	3
1672	2
1673	2
1674	1
1675	1
1676	1
1677	1
1678	2
1679	1
1680	1
1681	1
1682	1
1683	1
1684	2
1685	1
1686	2
1687	1
1688	2
1689	1
1690	1
1691	1
1692	1
1693	2
1694	1
1695	1
1696	1
1697	1
1698	3
1699	1
1700	2
1701	1
1702	4
1703	1
1704	1
1705	3
1706	2
1707	1
1708	1
1709	1
1710	2
1711	1
1712	1
1713	2
1714	1
1715	1
1716	1
1717	1
1718	2
1719	1
1720	1
1721	1
1722	1
1723	2
1724	1
1725	1
1726	1
1727	2
1728	1
1729	2
1730	1
1731	3
1732	1
1733	1
1734	1
1735	2
1736	1
1737	1
1738	1
1739	1
1740	1
1741	5
1742	4
1743	1
1744	1
1745	1
1746	1
1747	1
1748	1
1749	2
1750	2
1751	2
1752	1
1753	2
1754	1
1755	1
1756	1
1757	2
1758	1
1759	1
1760	1
1761	1
1762	1
1763	2
1764	1
1765	1
1766	1
1767	2
1768	1
1769	1
1770	1
1771	1
1772	1
1773	1
1774	1
1775	1
1776	1
1777	1
1778	1
1779	3
1780	3
1781	2
1782	2
1783	2
1784	2
1785	1
1786	2
1787	1
1788	1
1789	1
1790	2
1791	1
1792	2
1793	1
1794	1
1795	1
1796	1
1797	2
1798	2
1799	3
1800	2
1801	3
1802	1
1803	1
1804	1
1805	1
1806	3
1807	1
1808	1
1809	1
1810	1
1811	2
1812	1
1813	1
1814	1
1815	1
1816	1
1817	1
1818	1
1819	1
1820	2
1821	1
1822	1
1823	1
1824	1
1825	2
1826	1
1827	2
1828	1
1829	1
1830	2
1831	1
1832	1
1833	2
1834	5
1835	2
1836	1
1837	2
1838	1
1839	1
1840	1
1841	1
1842	1
1843	2
1844	1
1845	1
1846	1
1847	1
1848	2
1849	2
1850	3
1851	3
1852	2
1853	2
1854	1
1855	1
1856	1
1857	1
1858	1
1859	1
1860	1
1861	2
1862	1
1863	1
1864	1
1865	1
1866	2
1867	2
1868	1
1869	1
1870	4
1871	2
1872	2
1873	1
1874	1
1875	2
1876	2
1877	4
1878	2
1879	1
1880	2
1881	2
1882	2
1883	1
1884	2
1885	1
1886	1
1887	2
1888	1
1889	1
1890	1
1891	1
1892	1
1893	2
1894	1
1895	1
1896	1
1897	1
1898	1
1899	1
1900	1
1901	1
1902	1
1903	2
1904	1
1905	1
1906	2
1907	1
1908	1
1909	1
1910	2
1911	2
1912	1
1913	1
1914	1
1915	1
1916	1
1917	1
1918	1
1919	1
1920	2
1921	1
1922	2
1923	1
1924	2
1925	1
1926	2
1927	2
1928	1
1929	1
1930	1
1931	2
1932	1
1933	1
1934	1
1935	2
1936	1
1937	1
1938	1
1939	1
1940	2
1941	2
1942	1
1943	1
1944	2
1945	1
1946	1
1947	1
1948	3
1949	1
1950	1
1951	1
1952	1
1953	1
1954	1
1955	1
1956	2
1957	1
1958	2
1959	2
1960	1
1961	3
1962	1
1963	2
1964	1
1965	1
1966	2
1967	3
1968	3
1969	1
1970	2
1971	2
1972	1
1973	1
1974	1
1975	2
1976	1
1977	2
1978	1
1979	2
1980	1
1981	1
1982	1
1983	2
1984	1
1985	1
1986	2
1987	1
1988	1
1989	1
1990	1
1991	1
1992	1
1993	3
1994	1
1995	1
1996	1
1997	1
1998	1
1999	1
2000	2
2001	4
2002	3
2003	1
2004	3
2005	1
2006	1
2007	2
2008	1
2009	1
2010	1
2011	1
2012	1
2013	1
2014	1
2015	1
2016	1
2017	2
2018	2
2019	1
2020	3
2021	1
2022	1
2023	3
2024	1
2025	2
2026	1
2027	1
2028	1
2029	2
2030	2
2031	3
2032	1
2033	1
2034	1
2035	1
2036	1
2037	1
2038	1
2039	1
2040	1
2041	1
2042	1
2043	1
2044	1
2045	2
2046	3
2047	1
2048	1
2049	2
2050	2
2051	1
2052	1
2053	1
2054	1
2055	1
2056	3
2057	1
2058	1
2059	1
2060	1
2061	3
2062	1
2063	1
2064	2
2065	2
2066	2
2067	3
2068	1
2069	1
2070	1
2071	2
2072	1
2073	2
2074	1
2075	2
2076	1
2077	1
2078	1
2079	1
2080	2
2081	1
2082	1
2083	3
2084	1
2085	3
2086	1
2087	1
2088	1
2089	1
2090	1
2091	2
2092	1
2093	1
2094	1
2095	1
2096	2
2097	2
2098	1
2099	3
2100	1
2101	2
2102	2
2103	1
2104	1
2105	1
2106	1
2107	1
2108	1
2109	1
2110	1
2111	1
2112	2
2113	1
2114	1
2115	1
2116	1
2117	2
2118	1
2119	1
2120	1
2121	1
2122	1
2123	1
2124	1
2125	2
2126	1
2127	2
2128	1
2129	1
2130	1
2131	1
2132	1
2133	1
2134	1
2135	1
2136	2
2137	2
2138	2
2139	1
2140	3
2141	1
2142	1
2143	1
2144	1
2145	1
2146	1
2147	3
2148	1
2149	1
2150	2
2151	1
2152	1
2153	3
2154	1
2155	1
2156	1
2157	1
2158	1
2159	1
2160	1
2161	1
2162	1
2163	2
2164	1
2165	1
2166	1
2167	1
2168	1
2169	1
2170	1
2171	1
2172	1
2173	1
2174	2
2175	1
2176	1
2177	1
2178	1
2179	2
2180	2
2181	1
2182	1
2183	1
2184	1
2185	1
2186	1
2187	1
2188	1
2189	1
2190	1
2191	1
2192	1
2193	1
2194	1
2195	2
2196	2
2197	1
2198	3
2199	1
2200	1
2201	2
2202	1
2203	1
2204	1
2205	1
2206	1
2207	2
2208	1
2209	1
2210	1
2211	1
2212	1
2213	1
2214	3
2215	1
2216	1
2217	1
2218	1
2219	3
2220	1
2221	1
2222	3
2223	1
2224	2
2225	1
2226	1
2227	1
2228	1
2229	1
2230	2
2231	1
2232	1
2233	1
2234	1
2235	2
2236	1
2237	2
2238	2
2239	1
2240	1
2241	1
2242	1
2243	1
2244	3
2245	1
2246	3
2247	2
2248	1
2249	2
2250	1
2251	2
2252	1
2253	1
2254	1
2255	1
2256	1
2257	2
2258	1
2259	1
2260	1
2261	1
2262	1
2263	1
2264	1
2265	1
2266	4
2267	2
2268	1
2269	1
2270	1
2271	1
2272	1
2273	1
2274	1
2275	1
2276	1
2277	1
2278	1
2279	1
2280	1
2281	2
2282	1
2283	1
2284	1
2285	1
2286	2
2287	1
2288	1
2289	4
2290	1
2291	2
2292	1
2293	1
2294	2
2295	1
2296	2
2297	1
2298	1
2299	1
2300	2
2301	1
2302	2
2303	1
2304	3
2305	1
2306	1
2307	1
2308	2
2309	1
2310	1
2311	2
2312	1
2313	1
2314	1
2315	2
2316	1
2317	1
2318	1
2319	1
2320	1
2321	1
2322	1
2323	1
2324	1
2325	1
2326	1
2327	3
2328	1
2329	1
2330	1
2331	3
2332	2
2333	1
2334	1
2335	2
2336	2
2337	1
2338	1
2339	2
2340	1
2341	1
2342	1
2343	2
2344	2
2345	1
2346	1
2347	1
2348	2
2349	3
2350	2
2351	1
2352	1
2353	2
2354	2
2355	2
2356	1
2357	2
2358	1
2359	2
2360	1
2361	1
2362	2
2363	1
2364	1
2365	3
2366	2
2367	1
2368	1
2369	1
2370	1
2371	2
2372	1
2373	2
2374	1
2375	2
2376	1
2377	1
2378	1
2379	1
2380	2
2381	1
2382	1
2383	3
2384	1
2385	1
2386	1
2387	1
2388	1
2389	1
2390	1
2391	1
2392	2
2393	1
2394	1
2395	1
2396	1
2397	2
2398	1
2399	2
2400	1
2401	1
2402	3
2403	2
2404	1
2405	2
2406	1
2407	1
2408	1
2409	1
2410	2
2411	1
2412	1
2413	2
2414	1
2415	2
2416	1
2417	1
2418	2
2419	1
2420	1
2421	1
2422	1
2423	3
2424	1
2425	1
2426	1
2427	1
2428	2
2429	1
2430	1
2431	3
2432	1
2433	1
2434	2
2435	3
2436	1
2437	2
2438	1
2439	2
2440	2
2441	1
2442	1
2443	1
2444	2
2445	1
2446	1
2447	1
2448	1
2449	2
2450	2
2451	1
2452	1
2453	1
2454	1
2455	1
2456	1
2457	1
2458	2
2459	2
2460	2
2461	1
2462	1
2463	1
2464	1
2465	2
2466	2
2467	1
2468	1
2469	1
2470	1
2471	2
2472	1
2473	1
2474	2
2475	1
2476	1
2477	1
2478	1
2479	2
2480	2
2481	1
2482	2
2483	2
2484	1
2485	2
2486	1
2487	1
2488	2
2489	1
2490	1
2491	1
2492	2
2493	2
2494	1
2495	3
2496	2
2497	1
2498	1
2499	3
2500	3
2501	1
2502	2
2503	3
2504	2
2505	2
2506	1
2507	1
2508	1
2509	3
2510	1
2511	1
2512	1
2513	1
2514	2
2515	1
2516	2
2517	1
2518	1
2519	1
2520	1
2521	1
2522	1
2523	1
2524	1
2525	1
2526	1
2527	1
2528	1
2529	1
2530	1
2531	3
2532	2
2533	2
2534	3
2535	1
2536	4
2537	1
2538	1
2539	2
2540	1
2541	1
2542	3
2543	1
2544	1
2545	2
2546	1
2547	1
2548	1
2549	3
2550	2
2551	1
2552	1
2553	2
2554	1
2555	2
2556	1
2557	1
2558	1
2559	2
2560	1
2561	2
2562	1
2563	1
2564	1
2565	1
2566	1
2567	1
2568	1
2569	2
2570	1
2571	1
2572	1
2573	1
2574	1
2575	4
2576	1
2577	4
2578	1
2579	1
2580	1
2581	3
2582	3
2583	1
2584	2
2585	1
2586	1
2587	1
2588	1
2589	1
2590	1
2591	1
2592	1
2593	1
2594	1
2595	1
2596	1
2597	1
2598	2
2599	1
2600	1
2601	4
2602	1
2603	1
2604	1
2605	1
2606	2
2607	6
2608	3
2609	1
2610	1
2611	1
2612	1
2613	1
2614	4
2615	1
2616	1
2617	1
2618	2
2619	2
2620	1
2621	1
2622	1
2623	1
2624	1
2625	1
2626	1
2627	1
2628	1
2629	2
2630	1
2631	3
2632	1
2633	3
2634	1
2635	1
2636	1
2637	3
2638	1
2639	2
2640	2
2641	2
2642	1
2643	1
2644	2
2645	3
2646	1
2647	1
2648	1
2649	1
2650	1
2651	1
2652	1
2653	1
2654	1
2655	3
2656	1
2657	2
2658	1
2659	1
2660	1
2661	1
2662	1
2663	4
2664	1
2665	1
2666	1
2667	1
2668	2
2669	2
2670	2
2671	1
2672	2
2673	1
2674	2
2675	1
2676	2
2677	1
2678	1
2679	1
2680	1
2681	1
2682	1
2683	1
2684	1
2685	2
2686	2
2687	1
2688	1
2689	1
2690	1
2691	1
2692	2
2693	1
2694	1
2695	1
2696	1
2697	1
2698	3
2699	1
2700	1
2701	1
2702	1
2703	2
2704	3
2705	2
2706	3
2707	1
2708	2
2709	1
2710	1
2711	1
2712	1
2713	1
2714	1
2715	1
2716	2
2717	1
2718	1
2719	3
2720	1
2721	2
2722	2
2723	1
2724	1
2725	1
2726	1
2727	2
2728	1
2729	2
2730	1
2731	2
2732	1
2733	4
2734	2
2735	1
2736	1
2737	1
2738	3
2739	1
2740	2
2741	1
2742	1
2743	1
2744	1
2745	1
2746	1
2747	1
2748	2
2749	1
2750	1
2751	1
2752	2
2753	2
2754	1
2755	2
2756	3
2757	2
2758	1
2759	2
2760	1
2761	1
2762	2
2763	1
2764	1
2765	1
2766	1
2767	1
2768	1
2769	2
2770	1
2771	1
2772	2
2773	1
2774	1
2775	3
2776	3
2777	1
2778	1
2779	2
2780	1
2781	1
2782	1
2783	1
2784	1
2785	2
2786	1
2787	1
2788	1
2789	3
2790	1
2791	1
2792	1
2793	1
2794	2
2795	2
2796	1
2797	1
2798	1
2799	1
2800	1
2801	1
2802	2
2803	1
2804	1
2805	1
2806	1
2807	1
2808	1
2809	2
2810	1
2811	1
2812	1
2813	1
2814	1
2815	1
2816	1
2817	2
2818	2
2819	1
2820	1
2821	2
2822	1
2823	1
2824	1
2825	1
2826	3
2827	1
2828	2
2829	2
2830	1
2831	2
2832	1
2833	1
2834	2
2835	1
2836	2
2837	3
2838	2
2839	2
2840	1
2841	1
2842	1
2843	1
2844	1
2845	1
2846	1
2847	1
2848	1
2849	2
2850	1
2851	2
2852	1
2853	1
2854	3
2855	1
2856	1
2857	2
2858	1
2859	3
2860	3
2861	1
2862	1
2863	3
2864	1
2865	1
2866	1
2867	1
2868	2
2869	1
2870	1
2871	1
2872	2
2873	1
2874	1
2875	2
2876	2
2877	1
2878	2
2879	1
2880	3
2881	2
2882	1
2883	1
2884	1
2885	1
2886	1
2887	3
2888	1
2889	1
2890	2
2891	1
2892	1
2893	1
2894	1
2895	1
2896	1
2897	1
2898	1
2899	1
2900	2
2901	3
2902	2
2903	2
2904	1
2905	1
2906	1
2907	3
2908	2
2909	1
2910	1
2911	1
2912	2
2913	1
2914	1
2915	1
2916	1
2917	1
2918	1
2919	1
2920	1
2921	1
2922	1
2923	1
2924	1
2925	2
2926	2
2927	2
2928	2
2929	2
2930	2
2931	1
2932	1
2933	2
2934	1
2935	1
2936	1
2937	1
2938	1
2939	1
2940	1
2941	1
2942	3
2943	1
2944	1
2945	4
2946	1
2947	1
2948	1
2949	1
2950	1
2951	3
2952	3
2953	1
2954	1
2955	3
2956	1
2957	1
2958	1
2959	1
2960	1
2961	1
2962	1
2963	1
2964	1
2965	1
2966	3
2967	4
2968	1
2969	1
2970	1
2971	2
2972	3
2973	2
2974	1
2975	1
2976	2
2977	1
2978	1
2979	1
2980	1
2981	2
2982	2
2983	1
2984	1
2985	2
2986	1
2987	1
2988	1
2989	2
2990	3
2991	1
2992	1
2993	1
2994	1
2995	1
2996	1
2997	1
2998	1
2999	1
